2022-01-01/2022-02-01,2022-02-01/2022-03-01,2022-03-01/2022-04-01,2022-04-01/2022-05-01,2022-05-01/2022-06-01,2022-06-01/2022-07-01,2022-07-01/2022-08-01,2022-08-01/2022-09-01,2022-09-01/2022-10-01,2022-10-01/2022-11-01,2022-11-01/2022-12-01,2022-12-01/2023-01-01,Cluster,Mean,Variance,Autocorrelation
0.7474809984785026,0.9738359610736652,0.7457424050119389,0.7543333479331827,0.904703029260204,0.7431229462214299,0.885515279249862,0.879771953444555,0.7190246336620022,0.8428617394479986,0.794816091742569,0.7826017331691958,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.7982476483625964,1.0047818427357735,0.7414877019159339,0.7412698059777539,0.9267521124999771,0.7442037426625918,0.9055240632834154,0.9399762064392095,0.7231050301455683,0.8742968427001145,0.8335289505910071,0.8166604632881432,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.866406450991704,0.9712808099918779,0.769201230057276,0.7383568445028923,0.9528467146504969,0.7252227113775273,0.9284665876288569,0.978577653547774,0.7554967001964401,0.9541936930393874,0.870645397684095,0.8829093950480585,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.906586198465798,0.9853730770212297,0.7844656140835379,0.7554719422728111,1.0111250224480401,0.7184086122921775,0.953717500613826,1.067990170790891,0.7531772100458267,0.9974005151871429,0.9240500977793175,0.9082028906126135,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.9964530841858942,0.9584664264383507,0.7771785834166464,0.7642275041423223,0.9862688995587529,0.7264499957786187,0.9632757966149293,1.0807045867593745,0.7718870188740787,0.9685600553204233,0.9353414855190694,0.9001079344603012,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
1.0714206107219908,0.8980064567041904,0.7664280675316854,0.7636647151375804,0.9593104013199589,0.7341581593229792,0.9860629123559942,1.0603420520865496,0.8328509848231238,0.9850481972478778,0.9433354513331329,0.9038913130205218,0,0.795133153007928,0.015903645902024536,0.08863556469073164
1.1023108438598552,0.8425252685725166,0.7462281697287672,0.7639340298838413,0.9355124291812503,0.7426771309773023,1.004496419147753,1.0369176431133469,0.8622010665713757,0.9691764353509199,0.9900323512620668,0.8858513553281412,0,0.795133153007928,0.015903645902024536,0.08863556469073164
1.137568153198999,0.8167177876217823,0.7193820768605378,0.7614360967680603,0.9495016960756895,0.7526204776091358,1.012186770089062,1.0144367737745619,0.932808930765557,0.9970239471723507,0.9549880480259468,0.9571907430570847,0,0.795133153007928,0.015903645902024536,0.08863556469073164
1.1413133447860662,0.8324116299133422,0.6746791842073473,0.7509598658983535,0.9569375682209508,0.7733451282225369,1.0310920593643407,1.0134076288886862,0.971425515027328,1.000981395433367,0.9692615679366893,0.9670278154085106,0,0.795133153007928,0.015903645902024536,0.08863556469073164
1.1273414188622852,0.867123318651408,0.6312802788815642,0.7538896033963665,0.9475015605131062,0.7742227446890135,1.0590980067298321,0.9982807956714066,0.9394506076902785,0.9443664168661303,0.9738993529787742,0.9242424331809482,0,0.795133153007928,0.015903645902024536,0.08863556469073164
1.1564003468205226,0.8702378086945848,0.613610555432382,0.7607030671374242,0.9155048669113169,0.7711584005715555,1.0773906371741613,0.9480317191365094,0.9371385189476725,0.9543776336956703,0.9474454711942614,0.9267098723144553,0,0.795133153007928,0.015903645902024536,0.08863556469073164
1.1191709716394416,0.881802668600579,0.5996449100883028,0.782984227163486,0.9151887580901757,0.7570963773454746,1.0990093245786992,0.9323916771431033,0.9355272474569528,0.9506463345536265,0.9523919635007757,0.9265538188706189,0,0.795133153007928,0.015903645902024536,0.08863556469073164
1.0798129167590103,0.9342074574838486,0.6130576201399703,0.7879372705213922,0.9465061462952123,0.7564593996469776,1.0766774841998836,0.9142182552153678,0.9290802827014388,0.9663969512084524,0.9837434906731479,0.9592214647640122,0,0.795133153007928,0.015903645902024536,0.08863556469073164
1.062885929574446,0.9835615726561339,0.6123563223018846,0.7820741951441424,0.9855699146890647,0.7587676955387169,1.0814236396135108,0.9014848053964173,0.911986102562793,0.9849118730702493,0.9622091707818633,0.9568747294968559,0,0.795133153007928,0.015903645902024536,0.08863556469073164
1.0774811732041958,0.9727694892374613,0.6132474816338587,0.7865421856654622,0.9695768368218457,0.7454592775170326,1.1101554585136748,0.877674775808307,0.8737332414857647,0.9795994529260857,0.9598832522619157,0.9009406534160116,0,0.795133153007928,0.015903645902024536,0.08863556469073164
1.0648526512974228,0.9449424310761342,0.6346531641898718,0.8116450143077757,0.9511157658527984,0.7051401868299788,1.1245224827791773,0.853293583833786,0.8225185272264268,0.9510020796749451,0.9461737642381473,0.8694788729847712,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
1.0578549949428642,0.9592750401877098,0.6473406011481272,0.8313849549801041,0.9552881699058408,0.7025693020648207,1.109501086051393,0.8667143226887253,0.8387117640790803,0.9389106741970629,0.9456165347358024,0.871250049593354,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
1.0024873172308089,0.959299036157372,0.6777084320475828,0.8417602368350791,0.9855574889010468,0.6838140614464743,1.1040743344723858,0.8499579294430301,0.8538356713855222,0.9274019906231813,0.9597122181563856,0.8861672374932006,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.9697660259431625,0.9503355723307598,0.7002295610982386,0.8116975606298313,1.004183967999968,0.6910532662900174,1.0873473259109543,0.8195240879859512,0.8232280711903195,0.9755869226971254,0.965724599657583,0.8972712539084353,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.9577697158199586,0.9251680642204763,0.7102842348792323,0.8094467314746051,1.0163087498534586,0.6840338453745494,1.120161239427467,0.8302490505782572,0.8017002220780404,0.9915638564511582,0.9523959039487491,0.8534643596450329,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.9516785340867581,0.9079740966349023,0.7355410351267008,0.8329153796128937,1.0477808354124665,0.6655195483842459,1.1477812191701313,0.8388477088888501,0.7830496019501115,0.979743633775949,0.9519836700038417,0.847076847011739,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.9651323497996375,0.9163586448087024,0.7585316448218598,0.8384149455750236,1.0456774531675594,0.6718571685247918,1.1329565217740583,0.8358826695906744,0.7603746687715434,0.9520125402357689,0.9543944375582684,0.8476692642087614,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.9473144322068329,0.9251144035426553,0.778263841606824,0.8340094122656642,1.047734205350054,0.6960263874862846,1.0986522530543688,0.8461703108764113,0.7693324419427588,0.9579292967695222,0.9474765180979258,0.8438007852609167,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.9188664916716874,0.9082186371642166,0.8042063291677704,0.8261302793827426,1.0450635331922846,0.6940417632653383,1.0872676711661382,0.8364085184628373,0.7654512692454406,0.9663637132291031,0.9390377999688558,0.8406451947238057,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.908776030685953,0.9118164782313413,0.7982360699602454,0.7891105884344994,1.0414769662492573,0.6918769078728889,1.05099365525945,0.840351080704812,0.7309901360441137,0.9407457031819169,0.9101999792303339,0.7963326280335388,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.8819227062254067,0.9233427531659079,0.7909024058525922,0.7679392751459756,1.009319547320978,0.6793041860997598,1.0204065811022256,0.8280172945790243,0.7199945387069759,0.8792410761998422,0.8648243169557662,0.7368123710885152,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.8731642531368624,0.9180396996163402,0.7853199096340873,0.7578495786557535,0.9829142144030618,0.6793125802023405,0.9984393414803113,0.8293386556780578,0.7540347527038279,0.8673795401462281,0.8435563275125418,0.7581817868429834,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.8518302849904141,0.908049744450697,0.7755917878677954,0.7390366167334729,0.9580500446161029,0.6845433769654969,0.9815320961351018,0.8318997493796095,0.7799035980701838,0.8991332201642032,0.8312877618069286,0.7784135682242361,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.8406640634545938,0.9045693446624785,0.7609893788224298,0.7453210712071686,0.9970585519126052,0.6845589688464389,0.9820669004011853,0.8666784289374727,0.813422464943111,0.9172424392179195,0.8236270378838253,0.8133761904612118,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.8437892063694663,0.9104546878670988,0.7419162595286617,0.7493234302609705,1.0392595905006035,0.6942181291746047,1.0119689972892048,0.8754228542880579,0.7980873645152257,0.9220056407743463,0.8310788827284041,0.8373911086469205,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.8522706038016006,0.9316286047098853,0.744787036564461,0.7556414477527372,1.0773836557602683,0.6955524206261956,1.0049097003583698,0.8934839083915985,0.7931267647985857,0.937692167331364,0.8452068591334443,0.8515783466316599,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.8875524394180528,0.9682081852569769,0.7392688682754391,0.7648756309937343,1.095991296998313,0.718576870774091,0.9966304784206611,0.9167477822395526,0.8118705204131799,0.9577198819987427,0.8554882000901,0.8737275083362996,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.9244124660789877,0.9759236293948306,0.7417562172234441,0.7855209208187544,1.12164683920713,0.7531906227042734,1.0117150734292497,0.9259339874135957,0.820618113764291,0.9734587297448277,0.8701970460276671,0.8686732707685797,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.9489708386684897,0.9749642257449045,0.7411241854091714,0.801169496318664,1.1286409894031144,0.7714247259410277,0.9922619008120294,0.9026880454702185,0.7807063163152358,0.953910734524129,0.8701983417109214,0.7963739188274551,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.9409615655341196,0.996685400769526,0.7540816286675608,0.8148669589556002,1.0900155405743726,0.7789336627809574,0.9435507121615005,0.8669022389328462,0.7630726577275153,0.9095769832801965,0.8324922531301648,0.7244519739656913,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.920042768678371,0.9794991206874825,0.7584630984907338,0.7976140785585759,1.041117930445892,0.7722741178526228,0.9364818336162476,0.8569352498388094,0.750840218763897,0.9416435576494572,0.842627685697867,0.7364305256288076,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.9197901598476824,0.9775522775098962,0.7624773913947253,0.773358917359567,0.9887430620079124,0.7597676854168196,0.9325486561618809,0.8418126476139739,0.7738511653023146,0.9780817918861937,0.8563434201565777,0.7679285494141822,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.9331572735986285,0.9699097647210574,0.7473876173197888,0.7499323142672832,0.9759947654578083,0.7882843360094629,0.9518589402489208,0.8308216566504913,0.7912124740710552,0.9754518240342003,0.8539057543645904,0.8066013558458529,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.9080479294686271,0.9288474226387274,0.7527627250519826,0.7647189579197123,0.9635061885253281,0.800454875511521,1.0078549538810013,0.8438559553809392,0.8147246954827787,0.9744120379834206,0.8558834821956348,0.8650561905466833,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.8924918241452832,0.921875703809997,0.7725946078199707,0.7726540889796875,0.9642986805599756,0.787891456512521,1.031907818723398,0.8807800283054349,0.8420603852147223,0.9777733891362755,0.8815524720439777,0.924007204497106,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.9077265998174143,0.9730808745965691,0.7649712892888563,0.7508433253715057,0.9951569923343104,0.7699600056381523,1.0506320919446506,0.9119697327913009,0.8769853657493119,0.93481704351168,0.9060668210524306,0.9481081116014726,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.9486500854148525,0.9931768773576347,0.7493878282640422,0.7387024333563792,1.0534367854758648,0.7493656574043115,1.0815744837591297,0.9279595175665463,0.893413420009951,0.9441082558411438,0.9501830943184374,0.9741488803132221,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.9686489454706685,1.0181685229012407,0.7532979622167908,0.7734359490234277,1.0689726109458355,0.7406423899215833,1.0763734090251835,0.8922153083206054,0.897707409985986,0.9326081493938013,0.9288664191857026,0.9322363626105475,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.9768503693993811,1.0274682999891984,0.7781662609372811,0.8092780100110218,1.0783641233031762,0.7399201270210852,1.0656635124006497,0.8955972044906793,0.8845948901760236,0.90998488322363,0.8883762691410068,0.8880974109891435,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.965760865038762,1.0159351055112422,0.8185107009961953,0.8138960215310683,1.0516295783130178,0.6946630506198064,1.050940127368984,0.8877230636970455,0.8393334046086484,0.8963909526522115,0.8661774619064512,0.8239436267044892,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.9905406100062775,1.0097616383985728,0.83147086406771,0.8146891551380815,1.0532698707225256,0.6695261321415635,1.0595844113269681,0.8800533554022981,0.7922950239606951,0.932176136642678,0.8765747571003623,0.7969537631778213,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
1.0232236048224599,1.0004186445634211,0.8264669420308601,0.8125588435721147,1.020059407691797,0.6609495224675689,1.0558244594806647,0.8572688695175608,0.7608429456908077,0.9703580042746267,0.8691419943714725,0.8409216920129812,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.96218867589326,0.9302153176529325,0.8181447640512055,0.8307546809118105,0.9539130054335395,0.6477254552025702,0.9953944709495985,0.8195166737146705,0.7156709453034723,0.9798059541444213,0.8366937208738282,0.8446842193220803,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.901858211949307,0.8532138032392264,0.8098038025427391,0.837305808303895,0.8748277856252977,0.670846335328372,0.9480519178869856,0.8076379256494282,0.6867660797814551,0.9315557010068122,0.8113642315312843,0.8528099387693301,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.8365138248717232,0.8165733222976541,0.7868780254272395,0.7908192255439545,0.843345489200387,0.6802105050040433,0.8927816839796439,0.8074579506960697,0.6553071216853559,0.8688794365686909,0.8094374885599834,0.8085388078211851,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.777339487509147,0.7621770005178138,0.7593980210637301,0.7516391710901863,0.7965905628261644,0.6921223131602918,0.8515838977396525,0.7829304926420042,0.6365459382937236,0.8159325783638509,0.8300050312410104,0.7731339818472802,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.7454820080865875,0.7387122290847159,0.7207731044906127,0.7496405752822399,0.7554863706511135,0.7315557724024755,0.8287944552749378,0.7576020966503053,0.6523947639129695,0.7754001421952588,0.8244795452889674,0.7776146897621328,2,0.7649858416313423,0.010335825524477335,-0.10574372770967001
0.7129722851201006,0.7327356006511748,0.705510619718109,0.7386921989585097,0.7102349556603744,0.7302826260294522,0.7347635806111447,0.7367640222197925,0.6530487572904656,0.7270134706116458,0.7894780878208153,0.7338293513381494,2,0.7649858416313423,0.010335825524477335,-0.10574372770967001
0.6536139727762944,0.7050293567743005,0.6852360468341915,0.7292029706305971,0.6875739923808979,0.72945036256135,0.6657889185127265,0.747318747296218,0.6751247220764985,0.6673023962480477,0.7434034047706172,0.6309874360879792,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.659282272264875,0.7107369294541687,0.6843674427108074,0.7225770791559316,0.6624038618302769,0.7360430013353972,0.6602253227909592,0.7900201814481832,0.7121612826842136,0.6573563906090175,0.72223951362393,0.6148780825116448,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.6708779752692957,0.7413801919038433,0.6919127954473698,0.7063539725278726,0.6595285413317995,0.7215502902165201,0.6369327598324253,0.7800606400110596,0.7339975420995442,0.6549951564328504,0.7203545976355415,0.6152891454364359,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.6857987165734996,0.7673781645413964,0.7277345955228152,0.6887910633899246,0.6367267118321543,0.7365050571132762,0.6251139653874233,0.7705957201126381,0.7705606584165395,0.6652715746407664,0.7156922975647942,0.6408144523627933,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.6881344383397324,0.7948448980372307,0.745269173883563,0.6744213840555042,0.6396858757330991,0.7374035494529549,0.6172992829328984,0.7560341773971002,0.7690929086596822,0.6843085079220345,0.7056374923127139,0.6616808907644816,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.7031603604296464,0.7953145436012982,0.7543531647146924,0.6818111543381938,0.6581889790532339,0.7046566587338015,0.5889636731602307,0.7527599462151296,0.769059054421444,0.7386128517980582,0.7059629583233425,0.6679756565257309,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.7113855457138442,0.7921794807546456,0.7439620673392024,0.6976595720109185,0.6469031066346148,0.7107976504726621,0.5949112809158115,0.770213924435069,0.8004040250917239,0.7595417348408946,0.6855566896214793,0.6844540446766147,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.725082359405939,0.7904956954215423,0.7385827276117859,0.7198953338634052,0.6377411507791475,0.7164888362537074,0.6153971663029089,0.7722987886024432,0.8093783477145585,0.7608119139231242,0.6867847332812175,0.7107577429454262,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.7441693702128511,0.78037307872383,0.7496657530586052,0.7215555348319908,0.6415332986844137,0.7202685519945612,0.617685521204326,0.7317967818499208,0.8216922564623486,0.7606357047523303,0.7076762140814393,0.7177732509613733,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.7514589724267636,0.7891963889142086,0.7614657522655021,0.7170912998868476,0.6516740173739267,0.7257224758606985,0.6357543762615191,0.7257057372898378,0.8227675117382113,0.7694651254531841,0.7279741080095684,0.7066364079944096,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.7557849489969006,0.8017113090967085,0.7454595885305524,0.7276406214857115,0.655976301077022,0.7087224072451469,0.6612178772495522,0.7340020556425934,0.8066198590219017,0.7688420092208916,0.7265099565868515,0.7283847240213078,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.7730509140547005,0.8218631906059564,0.7234443149896626,0.7608355364678735,0.674853424596341,0.6908650537017629,0.6488436909296903,0.7546649924480294,0.8080165948603989,0.750813468693645,0.7134379356995407,0.7387941606282787,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.753959162801104,0.8327577857602882,0.7232665297782571,0.7640162807884321,0.660915056847938,0.7081785866217177,0.6607640950508814,0.7430990258097466,0.8025334930121221,0.7152806838333242,0.737231706624413,0.716708898797184,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.74869403301067,0.8252218219125604,0.7559408043827432,0.749252573301012,0.642926372641767,0.7019629737961158,0.6808281598048762,0.6965836162235421,0.8050951692625539,0.7114706739817633,0.7711648328431604,0.703476345433451,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.7525134445873505,0.8343539958704002,0.7731171235913934,0.7393446557960015,0.6318788141309784,0.6968148711760697,0.6795975739527151,0.6556833158255644,0.8159667428374322,0.7158131060484337,0.7689501537118476,0.7335610687540978,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.7413555675824909,0.8437875245498099,0.7644465393911949,0.7454673951738376,0.6382622494396614,0.7114064536178493,0.7025316210272868,0.6615383133869751,0.8276115000316387,0.7209738179801141,0.7477016374595861,0.7481577228144817,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.7446534402070226,0.8300739711676084,0.7679375100660752,0.7590133546540336,0.6247505369846886,0.7169262542116994,0.6961942422278274,0.6783344037017537,0.8470723304135485,0.7271496422668821,0.7358593700820613,0.741713550282379,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.7431917564188752,0.7997287088428767,0.7778614902077082,0.764238919548865,0.624316102451768,0.7044526746444543,0.6761812141756387,0.6683805468620866,0.8597162599721399,0.7472266455500777,0.741540383613561,0.7088771322079624,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.7421195635142174,0.7663763711798662,0.7756432836833562,0.7395038952492744,0.6368319798267468,0.684449590628805,0.6795387805851292,0.6622012513675617,0.864941968196887,0.7660943265709769,0.7510017384855806,0.6963308487139227,0,0.795133153007928,0.015903645902024536,0.08863556469073164
0.7512745647639809,0.7707271911134568,0.7750860575126477,0.7453436330260333,0.6621602908504869,0.6771039448182742,0.670352741453447,0.7087279335096089,0.850978073009201,0.7469357359858966,0.7167026076628163,0.7274309833003486,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.7441807619421693,0.7715168645875313,0.7572158770635952,0.7504051643394269,0.682089791188217,0.7072721314503291,0.655962902049965,0.7427037825253242,0.8111385597606563,0.7304016218988341,0.7037619697831962,0.7415165294640979,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.7421220794034434,0.7754886616398268,0.7600252351194817,0.7274345964263313,0.690838391867489,0.7261971403429889,0.6615743212808557,0.7403126558871528,0.7752888139231686,0.7374894806026006,0.7392693656154498,0.7178387750301075,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.7389615785326854,0.7753641238940234,0.7632063394133495,0.727436986003927,0.6797862038113948,0.7152584993671736,0.643651276246069,0.7450955840048128,0.7449693565731614,0.7439092068389697,0.7888634840531419,0.707133339897755,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.7346866759763835,0.7854452064827692,0.7536513928677753,0.7210464700534482,0.6658674746944083,0.7011616884395429,0.6443291794712902,0.7373501620489383,0.7349518337133312,0.7532402964613087,0.7930553960486748,0.7274605872425638,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.7418510216210609,0.7861036753438372,0.752611958201812,0.7147436559376674,0.6495777248855672,0.7045334727409687,0.6541507962103649,0.7368056857877675,0.7500157268061552,0.7478624648702226,0.8175845427189891,0.771600014010289,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.7346562853731985,0.7980748107054599,0.774740115665863,0.6945008102239653,0.6260539760019573,0.7199872140609919,0.6641863722256346,0.7241983203122827,0.7803566572617536,0.7363987624952826,0.84665999515304,0.7724237828532841,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.7404799507105524,0.7977036377969079,0.8040034073207005,0.6599751881151527,0.611323834195649,0.7255932292052292,0.664474444001842,0.6992619827809862,0.8349041035620436,0.7566461864373101,0.8734042514714856,0.7428218521811744,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.7335551667021786,0.7937911229297077,0.8247013820953331,0.6532793046414074,0.611296568515801,0.6866198634506012,0.6606770626877987,0.6692596839886046,0.8716526652180362,0.7755966769062079,0.8514617389880647,0.7324812202385249,0,0.795133153007928,0.015903645902024536,0.08863556469073164
0.7325485758663974,0.774863456063638,0.8191156291875891,0.6687845465589631,0.6295035992747426,0.6533800028297198,0.6470557368532374,0.6676140024281727,0.8856689839200914,0.7880425612212364,0.7987108203460839,0.7378590593274156,0,0.795133153007928,0.015903645902024536,0.08863556469073164
0.7242752347428213,0.7843868466652353,0.8211680587890073,0.6659712210846644,0.6473656624620273,0.6558889010889332,0.650344887820684,0.6619426066059305,0.8836708236165409,0.7956297458451909,0.7362811267929593,0.7624461927158672,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.7043140177273769,0.7750384684170842,0.812106304900096,0.6736973530246877,0.6689314188600738,0.6553788020380896,0.6556645668950003,0.657374766834994,0.8555820185641431,0.777701375931118,0.7077589709174974,0.7719850500818894,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.689673509658314,0.7677280945973216,0.7982540335713255,0.6822951840365551,0.7042388709431645,0.6818621202687917,0.6503807363269134,0.6409902887371286,0.8166771726670313,0.7579370142509217,0.672337390438367,0.7448294612130063,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.6847417455360113,0.7475589202065516,0.7806542230912773,0.6972405322212648,0.7273922852862968,0.7182565407446233,0.6375192501943788,0.6206005318832839,0.7802330212878564,0.7533954383557087,0.6303089308949151,0.746886105320654,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.6793726537558177,0.7289771088572873,0.7507555967213134,0.7258945136277504,0.7365101910342899,0.7338812442290703,0.6360522841505525,0.5909255921984691,0.7325269109043544,0.7492075683813635,0.6111865068517035,0.7747819600252245,0,0.795133153007928,0.015903645902024536,0.08863556469073164
0.7197264112609977,0.7341462166142115,0.715514704857582,0.7189259902220256,0.7300024126125776,0.7378846663719079,0.6346902836540677,0.6009496751209136,0.6797390780372282,0.7090941244764991,0.6430223456307465,0.7868890953004227,0,0.795133153007928,0.015903645902024536,0.08863556469073164
0.7254090089479305,0.730281977866086,0.7179841306737871,0.7147571778936019,0.7085053568816122,0.7422345553788573,0.6413191202666291,0.6105344377835485,0.6686798071027272,0.6788252979952937,0.6814908467062605,0.7885434182981003,0,0.795133153007928,0.015903645902024536,0.08863556469073164
0.7289143203243461,0.7153050475209427,0.727125983714633,0.716041760724914,0.6901164294094444,0.7267532208291095,0.6607123386015841,0.5975908265123729,0.6949015465726537,0.6883629233332328,0.7027621213611167,0.7846491251719849,0,0.795133153007928,0.015903645902024536,0.08863556469073164
0.7475181666148742,0.7064563050213168,0.7285109713251801,0.7106768677455807,0.6779498659751072,0.7261921475958235,0.6717836422864746,0.6113379677925417,0.7163019108255508,0.6975178978572991,0.7369804046007155,0.7956024703586708,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.7743793778811667,0.7125794325890268,0.7363036110844595,0.67813554557198,0.6563201375679376,0.7030245694404513,0.6860842996809325,0.6279709617542635,0.7316653063822888,0.6963452040737828,0.7740275407855098,0.7857335416895371,0,0.795133153007928,0.015903645902024536,0.08863556469073164
0.7876587380390331,0.7355206109572455,0.7400288564334634,0.6682953810010953,0.6467258045973692,0.6750241321476694,0.6867041019488486,0.6446050536814482,0.772464360608528,0.6924505690312948,0.7978575266922869,0.7648760150657152,0,0.795133153007928,0.015903645902024536,0.08863556469073164
0.79122789549716,0.7234651646274584,0.7360024364003165,0.6677891550463501,0.6633647075019281,0.6401606411397942,0.6887068212852305,0.6535323058542465,0.8061336245602241,0.7100258164396264,0.787283127977266,0.7582556236327455,0,0.795133153007928,0.015903645902024536,0.08863556469073164
0.776339236219368,0.7062648967513523,0.7632515711881449,0.6804765192909759,0.7026718626264795,0.6580723750482156,0.6960192816745284,0.6529652921939915,0.8359292421728769,0.7586837342570754,0.765938041607239,0.7578035317098,0,0.795133153007928,0.015903645902024536,0.08863556469073164
0.77682373135341,0.7177162812248759,0.758963234744731,0.6724797487711124,0.7201545639565011,0.6927457376251864,0.6774839713916389,0.6493190884330533,0.836262814579671,0.7708465404167716,0.7391417643594816,0.7573275592040877,0,0.795133153007928,0.015903645902024536,0.08863556469073164
0.7781380465609243,0.7126072378789275,0.7423647215448238,0.6585354532888053,0.7325254538277409,0.7064502711324101,0.6550520891683337,0.6374828768888622,0.815989655057575,0.7392852730010497,0.7197383572721731,0.756916241075797,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.7895039357562872,0.7224292925429475,0.8087588317274975,0.7534962411201721,0.8099350509914265,0.7757358130957782,0.728733794702402,0.7459683606189501,0.9338515375402785,0.838135413183723,0.7683063619742031,0.8116800028313887,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8115817131153801,0.701499079590476,0.8283579341231244,0.8802403609511605,0.8755631086921302,0.8599420135156998,0.8129290457744547,0.8838977647403033,1.062645516752043,0.9842022379273071,0.806872721960892,0.8742200375221252,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8102176253856166,0.6795872733176227,0.8611397691426012,0.9795135647647016,0.9348828733424502,0.9446461284091312,0.8978493395967087,1.0316551432104737,1.1525563297307884,1.119454190272532,0.8639875411243401,0.9474769040906527,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
0.8410195625703925,0.6890556350737027,0.8559021194233931,1.0404069936913267,0.9836687299508032,1.0131911180743327,1.0113898349381782,1.1482000696594654,1.2292224505146032,1.2214048207224442,0.9309393955013311,0.9951129746533207,5,1.0583195459207055,0.04766262405394009,0.2528699182046113
